index	module	class	vm	jit	rc	status	seconds	tests	failed	aborted	skipped	containersFailed	stdoutLog	stderrLog	note
91	module/spring-boot-artemis	org.springframework.boot.artemis.autoconfigure.ArtemisAutoConfigurationTests	craton	on	0	EMPTY	1.008	0	0	0	24	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-artemis.org.springframework.boot.artemis.autoconfigure.ArtemisAutoConfigurationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-artemis.org.springframework.boot.artemis.autoconfigure.ArtemisAutoConfigurationTests.err.log	
92	module/spring-boot-artemis	org.springframework.boot.artemis.autoconfigure.ArtemisEmbeddedConfigurationFactoryTests	craton	on	0	PASS	2.213	6	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-artemis.org.springframework.boot.artemis.autoconfigure.ArtemisEmbeddedConfigurationFactoryTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-artemis.org.springframework.boot.artemis.autoconfigure.ArtemisEmbeddedConfigurationFactoryTests.err.log	
93	module/spring-boot-artemis	org.springframework.boot.artemis.docker.compose.ArtemisEnvironmentTests	craton	on	0	PASS	0.808	4	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-artemis.org.springframework.boot.artemis.docker.compose.ArtemisEnvironmentTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-artemis.org.springframework.boot.artemis.docker.compose.ArtemisEnvironmentTests.err.log	
94	module/spring-boot-amqp	org.springframework.boot.amqp.metrics.RabbitMetricsTests	craton	on	0	PASS	6.765	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-amqp.org.springframework.boot.amqp.metrics.RabbitMetricsTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-amqp.org.springframework.boot.amqp.metrics.RabbitMetricsTests.err.log	
95	module/spring-boot-batch	org.springframework.boot.batch.autoconfigure.BatchAutoConfigurationTests	craton	on	0	PASS	7.479	10	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-batch.org.springframework.boot.batch.autoconfigure.BatchAutoConfigurationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-batch.org.springframework.boot.batch.autoconfigure.BatchAutoConfigurationTests.err.log	
96	module/spring-boot-batch	org.springframework.boot.batch.autoconfigure.JobExecutionExitCodeGeneratorTests	craton	on	0	PASS	0.603	3	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-batch.org.springframework.boot.batch.autoconfigure.JobExecutionExitCodeGeneratorTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-batch.org.springframework.boot.batch.autoconfigure.JobExecutionExitCodeGeneratorTests.err.log	
97	module/spring-boot-batch	org.springframework.boot.batch.autoconfigure.BatchJobLauncherAutoConfigurationTests	craton	on	0	PASS	6.684	7	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-batch.org.springframework.boot.batch.autoconfigure.BatchJobLauncherAutoConfigurationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-batch.org.springframework.boot.batch.autoconfigure.BatchJobLauncherAutoConfigurationTests.err.log	
98	module/spring-boot-batch	org.springframework.boot.batch.autoconfigure.JobLauncherApplicationRunnerTests	craton	on	0	PASS	1.632	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-batch.org.springframework.boot.batch.autoconfigure.JobLauncherApplicationRunnerTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-batch.org.springframework.boot.batch.autoconfigure.JobLauncherApplicationRunnerTests.err.log	
99	module/spring-boot-batch	org.springframework.boot.batch.autoconfigure.observation.BatchObservationAutoConfigurationTests	craton	on	0	PASS	1.242	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-batch.org.springframework.boot.batch.autoconfigure.observation.BatchObservationAutoConf-384412b8ff03.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-batch.org.springframework.boot.batch.autoconfigure.observation.BatchObservationAutoConf-384412b8ff03.err.log	
100	module/spring-boot-batch-data-mongodb	org.springframework.boot.batch.mongodb.autoconfigure.BatchMongoSchemaInitializerTests	craton	on	0	PASS	8.063	3	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-batch-data-mongodb.org.springframework.boot.batch.mongodb.autoconfigure.BatchMongoSchem-2ba61d71f766.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-batch-data-mongodb.org.springframework.boot.batch.mongodb.autoconfigure.BatchMongoSchem-2ba61d71f766.err.log	
101	module/spring-boot-batch-jdbc	org.springframework.boot.batch.jdbc.autoconfigure.BatchDataSourceScriptDatabaseInitializerTests	craton	on	0	PASS	11.481	14	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-batch-jdbc.org.springframework.boot.batch.jdbc.autoconfigure.BatchDataSourceScriptDatab-622e83283e58.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-batch-jdbc.org.springframework.boot.batch.jdbc.autoconfigure.BatchDataSourceScriptDatab-622e83283e58.err.log	
102	module/spring-boot-batch-data-mongodb	org.springframework.boot.batch.mongodb.autoconfigure.BatchDataMongoAutoConfigurationTests	craton	on	1	FAIL	23.234	13	10	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-batch-data-mongodb.org.springframework.boot.batch.mongodb.autoconfigure.BatchDataMongoA-400993c343da.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-batch-data-mongodb.org.springframework.boot.batch.mongodb.autoconfigure.BatchDataMongoA-400993c343da.err.log	11:41:07.534 [main] WARN org.springframework.context.annotation.AnnotationConfigApplicationContext -- Exception encountered during context initialization - cancelling refresh attem | hotspot-baseline: PASS 0/13
103	module/spring-boot-batch-jdbc	org.springframework.boot.batch.jdbc.autoconfigure.BatchJdbcAutoConfigurationWithoutJpaTests	craton	on	0	PASS	17.324	3	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-batch-jdbc.org.springframework.boot.batch.jdbc.autoconfigure.BatchJdbcAutoConfiguration-f9d9fb11410c.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-batch-jdbc.org.springframework.boot.batch.jdbc.autoconfigure.BatchJdbcAutoConfiguration-f9d9fb11410c.err.log	
104	module/spring-boot-batch-jdbc	org.springframework.boot.batch.jdbc.autoconfigure.BatchJdbcPropertiesTests	craton	on	0	PASS	0.604	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-batch-jdbc.org.springframework.boot.batch.jdbc.autoconfigure.BatchJdbcPropertiesTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-batch-jdbc.org.springframework.boot.batch.jdbc.autoconfigure.BatchJdbcPropertiesTests.err.log	
105	module/spring-boot-cache	org.springframework.boot.cache.actuate.endpoint.CachesEndpointTests	craton	on	0	PASS	3.021	13	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cache.org.springframework.boot.cache.actuate.endpoint.CachesEndpointTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cache.org.springframework.boot.cache.actuate.endpoint.CachesEndpointTests.err.log	
106	module/spring-boot-batch-jdbc	org.springframework.boot.batch.jdbc.autoconfigure.BatchJdbcAutoConfigurationTests	craton	on	1	FAIL	119.384	34	1	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-batch-jdbc.org.springframework.boot.batch.jdbc.autoconfigure.BatchJdbcAutoConfigurationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-batch-jdbc.org.springframework.boot.batch.jdbc.autoconfigure.BatchJdbcAutoConfigurationTests.err.log	11:41:59.143 [main] WARN org.springframework.context.annotation.AnnotationConfigApplicationContext -- Exception encountered during context initialization - cancelling refresh attem | hotspot-baseline: PASS 0/34
107	module/spring-boot-cache	org.springframework.boot.cache.autoconfigure.AbstractCacheAutoConfigurationTests	craton	on	0	EMPTY	0.603	0	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cache.org.springframework.boot.cache.autoconfigure.AbstractCacheAutoConfigurationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cache.org.springframework.boot.cache.autoconfigure.AbstractCacheAutoConfigurationTests.err.log	
108	module/spring-boot-cache	org.springframework.boot.cache.actuate.endpoint.CachesEndpointWebIntegrationTests	craton	on	0	PASS	110.909	21	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cache.org.springframework.boot.cache.actuate.endpoint.CachesEndpointWebIntegrationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cache.org.springframework.boot.cache.actuate.endpoint.CachesEndpointWebIntegrationTests.err.log	
109	module/spring-boot-cache	org.springframework.boot.cache.autoconfigure.CacheManagerCustomizersTests	craton	on	0	PASS	21.883	3	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cache.org.springframework.boot.cache.autoconfigure.CacheManagerCustomizersTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cache.org.springframework.boot.cache.autoconfigure.CacheManagerCustomizersTests.err.log	
110	module/spring-boot-cache	org.springframework.boot.cache.autoconfigure.CachesEndpointAutoConfigurationTests	craton	on	0	PASS	4.626	5	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cache.org.springframework.boot.cache.autoconfigure.CachesEndpointAutoConfigurationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cache.org.springframework.boot.cache.autoconfigure.CachesEndpointAutoConfigurationTests.err.log	
111	module/spring-boot-cache	org.springframework.boot.cache.autoconfigure.EhCache3CacheAutoConfigurationTests	craton	on	0	PASS	15.694	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cache.org.springframework.boot.cache.autoconfigure.EhCache3CacheAutoConfigurationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cache.org.springframework.boot.cache.autoconfigure.EhCache3CacheAutoConfigurationTests.err.log	
112	module/spring-boot-cache	org.springframework.boot.cache.autoconfigure.metrics.CacheMetricsAutoConfigurationTests	craton	on	0	PASS	13.467	7	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cache.org.springframework.boot.cache.autoconfigure.metrics.CacheMetricsAutoConfigurationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cache.org.springframework.boot.cache.autoconfigure.metrics.CacheMetricsAutoConfigurationTests.err.log	
113	module/spring-boot-cache	org.springframework.boot.cache.metrics.Cache2kCacheMeterBinderProviderTests	craton	on	0	PASS	0.805	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cache.org.springframework.boot.cache.metrics.Cache2kCacheMeterBinderProviderTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cache.org.springframework.boot.cache.metrics.Cache2kCacheMeterBinderProviderTests.err.log	
114	module/spring-boot-cache	org.springframework.boot.cache.metrics.CacheMetricsRegistrarTests	craton	on	0	PASS	0.806	3	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cache.org.springframework.boot.cache.metrics.CacheMetricsRegistrarTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cache.org.springframework.boot.cache.metrics.CacheMetricsRegistrarTests.err.log	
115	module/spring-boot-cache	org.springframework.boot.cache.metrics.CaffeineCacheMeterBinderProviderTests	craton	on	0	PASS	0.805	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cache.org.springframework.boot.cache.metrics.CaffeineCacheMeterBinderProviderTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cache.org.springframework.boot.cache.metrics.CaffeineCacheMeterBinderProviderTests.err.log	
116	module/spring-boot-cache	org.springframework.boot.cache.metrics.HazelcastCacheMeterBinderProviderTests	craton	on	0	PASS	10.475	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cache.org.springframework.boot.cache.metrics.HazelcastCacheMeterBinderProviderTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cache.org.springframework.boot.cache.metrics.HazelcastCacheMeterBinderProviderTests.err.log	
117	module/spring-boot-cache	org.springframework.boot.cache.metrics.JCacheCacheMeterBinderProviderTests	craton	on	0	PASS	3.627	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cache.org.springframework.boot.cache.metrics.JCacheCacheMeterBinderProviderTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cache.org.springframework.boot.cache.metrics.JCacheCacheMeterBinderProviderTests.err.log	
118	module/spring-boot-cache	org.springframework.boot.cache.metrics.RedisCacheMeterBinderProviderTests	craton	on	0	PASS	5.025	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cache.org.springframework.boot.cache.metrics.RedisCacheMeterBinderProviderTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cache.org.springframework.boot.cache.metrics.RedisCacheMeterBinderProviderTests.err.log	
119	module/spring-boot-cache-test	org.springframework.boot.cache.test.autoconfigure.AutoConfigureCacheIntegrationTests	craton	on	0	PASS	4.822	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cache-test.org.springframework.boot.cache.test.autoconfigure.AutoConfigureCacheIntegrationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cache-test.org.springframework.boot.cache.test.autoconfigure.AutoConfigureCacheIntegrationTests.err.log	
120	module/spring-boot-cache-test	org.springframework.boot.cache.test.autoconfigure.AutoConfigureCacheWithExistingCacheManagerIntegrationTests	craton	on	0	PASS	4.630	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cache-test.org.springframework.boot.cache.test.autoconfigure.AutoConfigureCacheWithExis-c0086d88837a.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cache-test.org.springframework.boot.cache.test.autoconfigure.AutoConfigureCacheWithExis-c0086d88837a.err.log	
121	module/spring-boot-cassandra	org.springframework.boot.cassandra.autoconfigure.CassandraAutoConfigurationTests	craton	on	0	PASS	96.084	28	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cassandra.org.springframework.boot.cassandra.autoconfigure.CassandraAutoConfigurationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cassandra.org.springframework.boot.cassandra.autoconfigure.CassandraAutoConfigurationTests.err.log	
122	module/spring-boot-cassandra	org.springframework.boot.cassandra.autoconfigure.CassandraPropertiesTests	craton	on	0	PASS	0.809	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cassandra.org.springframework.boot.cassandra.autoconfigure.CassandraPropertiesTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cassandra.org.springframework.boot.cassandra.autoconfigure.CassandraPropertiesTests.err.log	
123	module/spring-boot-cassandra	org.springframework.boot.cassandra.autoconfigure.health.CassandraHealthContributorAutoConfigurationTests	craton	on	0	PASS	6.048	3	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cassandra.org.springframework.boot.cassandra.autoconfigure.health.CassandraHealthContri-93d1c27e4e42.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cassandra.org.springframework.boot.cassandra.autoconfigure.health.CassandraHealthContri-93d1c27e4e42.err.log	
124	module/spring-boot-cassandra	org.springframework.boot.cassandra.autoconfigure.health.CassandraReactiveHealthContributorAutoConfigurationTests	craton	on	1	FAIL	7.261	3	1	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cassandra.org.springframework.boot.cassandra.autoconfigure.health.CassandraReactiveHeal-209f16e1247b.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cassandra.org.springframework.boot.cassandra.autoconfigure.health.CassandraReactiveHeal-209f16e1247b.err.log	11:46:44.434 [main] WARN org.springframework.context.annotation.AnnotationConfigApplicationContext -- Exception encountered during context initialization - cancelling refresh attem | hotspot-baseline: PASS 0/3
125	module/spring-boot-cassandra	org.springframework.boot.cassandra.docker.compose.CassandraEnvironmentTests	craton	on	0	PASS	0.604	3	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cassandra.org.springframework.boot.cassandra.docker.compose.CassandraEnvironmentTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cassandra.org.springframework.boot.cassandra.docker.compose.CassandraEnvironmentTests.err.log	
126	module/spring-boot-cache	org.springframework.boot.cache.autoconfigure.CacheAutoConfigurationTests	craton	on	1	FAIL	217.438	59	2	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cache.org.springframework.boot.cache.autoconfigure.CacheAutoConfigurationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cache.org.springframework.boot.cache.autoconfigure.CacheAutoConfigurationTests.err.log	11:44:35.849 [main] WARN org.springframework.context.annotation.AnnotationConfigApplicationContext -- Exception encountered during context initialization - cancelling refresh attem | hotspot-baseline: PASS 0/59
127	module/spring-boot-cassandra	org.springframework.boot.cassandra.health.CassandraDriverHealthIndicatorTests	craton	on	0	PASS	6.475	11	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cassandra.org.springframework.boot.cassandra.health.CassandraDriverHealthIndicatorTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cassandra.org.springframework.boot.cassandra.health.CassandraDriverHealthIndicatorTests.err.log	
128	module/spring-boot-cloudfoundry	org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.AccessLevelTests	craton	on	0	PASS	0.806	4	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.AccessLevelTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.AccessLevelTests.err.log	
129	module/spring-boot-cloudfoundry	org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.CloudFoundryAuthorizationExceptionTests	craton	on	0	PASS	0.805	9	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.Cloud-2a658c82bd3d.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.Cloud-2a658c82bd3d.err.log	
130	module/spring-boot-cloudfoundry	org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.CloudFoundryConditionalOnAvailableEndpointTests	craton	on	0	PASS	1.814	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.Cloud-1010f4aefffd.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.Cloud-1010f4aefffd.err.log	
131	module/spring-boot-cassandra	org.springframework.boot.cassandra.health.CassandraDriverReactiveHealthIndicatorTests	craton	on	0	PASS	6.333	11	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cassandra.org.springframework.boot.cassandra.health.CassandraDriverReactiveHealthIndicatorTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cassandra.org.springframework.boot.cassandra.health.CassandraDriverReactiveHealthIndicatorTests.err.log	
132	module/spring-boot-cloudfoundry	org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.CloudFoundryEndpointFilterTests	craton	on	0	PASS	1.842	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.Cloud-3cd99987e896.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.Cloud-3cd99987e896.err.log	
133	module/spring-boot-cloudfoundry	org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.CloudFoundryWebEndpointDiscovererTests	craton	on	0	PASS	3.654	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.Cloud-482d2542c981.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-cloudfoundry.org.springframework.boot.cloudfoundry.autoconfigure.actuate.endpoint.Cloud-482d2542c981.err.log	
