index	module	class	vm	jit	rc	status	seconds	tests	failed	aborted	skipped	containersFailed	stdoutLog	stderrLog	note
149	core/spring-boot	org.springframework.boot.context.properties.IncompatibleConfigurationFailureAnalyzerTests	craton	on	0	PASS	0.604	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.IncompatibleConfigurationFailureAnalyzerTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.IncompatibleConfigurationFailureAnalyzerTests.err.log	
150	core/spring-boot	org.springframework.boot.context.properties.KotlinConfigurationPropertiesBeanRegistrarTests	craton	on	0	PASS	1.611	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.KotlinConfigurationPropertiesBeanRegistrarTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.KotlinConfigurationPropertiesBeanRegistrarTests.err.log	
151	core/spring-boot	org.springframework.boot.context.properties.KotlinConfigurationPropertiesTests	craton	on	0	PASS	4.020	5	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.KotlinConfigurationPropertiesTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.KotlinConfigurationPropertiesTests.err.log	
152	core/spring-boot	org.springframework.boot.context.properties.NotConstructorBoundInjectionFailureAnalyzerTests	craton	on	0	PASS	1.809	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.NotConstructorBoundInjectionFailureAnalyzerTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.NotConstructorBoundInjectionFailureAnalyzerTests.err.log	
153	core/spring-boot	org.springframework.boot.context.properties.PropertyMapperTests	craton	on	0	PASS	1.410	38	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.PropertyMapperTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.PropertyMapperTests.err.log	
154	core/spring-boot	org.springframework.boot.context.properties.PropertySourcesDeducerTests	craton	on	0	PASS	5.633	4	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.PropertySourcesDeducerTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.PropertySourcesDeducerTests.err.log	
155	core/spring-boot	org.springframework.boot.context.properties.source.AbstractPropertyMapperTests	craton	on	0	EMPTY	0.604	0	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.AbstractPropertyMapperTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.AbstractPropertyMapperTests.err.log	
156	core/spring-boot	org.springframework.boot.context.properties.source.AliasedConfigurationPropertySourceTests	craton	on	0	PASS	1.411	7	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.AliasedConfigurationPropertySourceTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.AliasedConfigurationPropertySourceTests.err.log	
157	core/spring-boot	org.springframework.boot.context.properties.source.AliasedIterableConfigurationPropertySourceTests	craton	on	0	PASS	1.410	8	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.AliasedIterableConfigurationPropertySourceTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.AliasedIterableConfigurationPropertySourceTests.err.log	
158	core/spring-boot	org.springframework.boot.context.properties.EnableConfigurationPropertiesRegistrarTests	craton	on	1	FAIL	37.969	6	1	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.EnableConfigurationPropertiesRegistrarTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.EnableConfigurationPropertiesRegistrarTests.err.log	    => org.mockito.exceptions.base.MockitoException:  | hotspot-baseline: PASS 0/6
159	core/spring-boot	org.springframework.boot.context.properties.source.CachingConfigurationPropertySourceTests	craton	on	0	PASS	2.839	3	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.CachingConfigurationPropertySourceTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.CachingConfigurationPropertySourceTests.err.log	
160	core/spring-boot	org.springframework.boot.context.properties.source.ConfigurationPropertyCachingTests	craton	on	0	PASS	1.420	6	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.ConfigurationPropertyCachingTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.ConfigurationPropertyCachingTests.err.log	
161	core/spring-boot	org.springframework.boot.context.properties.source.ConfigurationPropertyNameAliasesTests	craton	on	0	PASS	0.806	10	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.ConfigurationPropertyNameAliasesTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.ConfigurationPropertyNameAliasesTests.err.log	
162	core/spring-boot	org.springframework.boot.context.properties.source.ConfigurationPropertySourcesCachingTests	craton	on	0	PASS	3.012	8	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.ConfigurationPropertySourcesCachingTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.ConfigurationPropertySourcesCachingTests.err.log	
163	core/spring-boot	org.springframework.boot.context.properties.source.ConfigurationPropertyNameTests	craton	on	0	PASS	3.237	87	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.ConfigurationPropertyNameTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.ConfigurationPropertyNameTests.err.log	
164	core/spring-boot	org.springframework.boot.context.properties.source.ConfigurationPropertySourcesPropertyResolverTests	craton	on	0	PASS	1.619	9	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.ConfigurationPropertySourcesPropertyResolverTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.ConfigurationPropertySourcesPropertyResolverTests.err.log	
165	core/spring-boot	org.springframework.boot.context.properties.source.ConfigurationPropertySourcesPropertySourceTests	craton	on	0	PASS	1.407	8	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.ConfigurationPropertySourcesPropertySourceTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.ConfigurationPropertySourcesPropertySourceTests.err.log	
166	core/spring-boot	org.springframework.boot.context.properties.source.ConfigurationPropertySourceTests	craton	on	0	PASS	2.810	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.ConfigurationPropertySourceTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.ConfigurationPropertySourceTests.err.log	
167	core/spring-boot	org.springframework.boot.context.properties.source.ConfigurationPropertyStateTests	craton	on	0	PASS	0.603	4	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.ConfigurationPropertyStateTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.ConfigurationPropertyStateTests.err.log	
168	core/spring-boot	org.springframework.boot.context.properties.source.ConfigurationPropertyTests	craton	on	0	PASS	2.811	8	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.ConfigurationPropertyTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.ConfigurationPropertyTests.err.log	
169	core/spring-boot	org.springframework.boot.context.properties.source.DefaultPropertyMapperTests	craton	on	0	PASS	0.603	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.DefaultPropertyMapperTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.DefaultPropertyMapperTests.err.log	
170	core/spring-boot	org.springframework.boot.context.properties.source.FilteredConfigurationPropertiesSourceTests	craton	on	0	PASS	0.803	6	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.FilteredConfigurationPropertiesSourceTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.FilteredConfigurationPropertiesSourceTests.err.log	
171	core/spring-boot	org.springframework.boot.context.properties.source.FilteredIterableConfigurationPropertiesSourceTests	craton	on	0	PASS	1.406	11	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.FilteredIterableConfigurationPropertiesSourceTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.FilteredIterableConfigurationPropertiesSourceTests.err.log	
172	core/spring-boot	org.springframework.boot.context.properties.source.MapConfigurationPropertySourceTests	craton	on	0	PASS	1.004	8	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.MapConfigurationPropertySourceTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.MapConfigurationPropertySourceTests.err.log	
173	core/spring-boot	org.springframework.boot.context.properties.source.MutuallyExclusiveConfigurationPropertiesExceptionTests	craton	on	0	PASS	0.603	10	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.MutuallyExclusiveConfigurationProperti-63cf505b8aec.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.MutuallyExclusiveConfigurationProperti-63cf505b8aec.err.log	
174	core/spring-boot	org.springframework.boot.context.properties.source.PrefixedConfigurationPropertySourceTests	craton	on	0	PASS	0.603	6	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.PrefixedConfigurationPropertySourceTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.PrefixedConfigurationPropertySourceTests.err.log	
175	core/spring-boot	org.springframework.boot.context.properties.source.PrefixedIterableConfigurationPropertySourceTests	craton	on	0	PASS	0.603	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.PrefixedIterableConfigurationPropertySourceTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.PrefixedIterableConfigurationPropertySourceTests.err.log	
176	core/spring-boot	org.springframework.boot.context.properties.source.SoftReferenceConfigurationPropertyCacheTests	craton	on	0	PASS	0.803	12	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.SoftReferenceConfigurationPropertyCacheTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.SoftReferenceConfigurationPropertyCacheTests.err.log	
177	core/spring-boot	org.springframework.boot.context.properties.source.SpringConfigurationPropertySourcesTests	craton	on	0	PASS	1.207	11	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.SpringConfigurationPropertySourcesTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.SpringConfigurationPropertySourcesTests.err.log	
178	core/spring-boot	org.springframework.boot.context.properties.source.SpringConfigurationPropertySourceTests	craton	on	0	PASS	2.212	18	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.SpringConfigurationPropertySourceTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.SpringConfigurationPropertySourceTests.err.log	
179	core/spring-boot	org.springframework.boot.context.properties.source.SpringIterableConfigurationPropertySourceTests	craton	on	0	PASS	2.209	15	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.SpringIterableConfigurationPropertySourceTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.SpringIterableConfigurationPropertySourceTests.err.log	
180	core/spring-boot	org.springframework.boot.context.properties.source.SystemEnvironmentPropertyMapperTests	craton	on	0	PASS	0.803	7	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.SystemEnvironmentPropertyMapperTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.SystemEnvironmentPropertyMapperTests.err.log	
181	core/spring-boot	org.springframework.boot.context.properties.source.UnboundElementsSourceFilterTests	craton	on	0	PASS	2.611	3	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.UnboundElementsSourceFilterTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.properties.source.UnboundElementsSourceFilterTests.err.log	
182	core/spring-boot	org.springframework.boot.context.TypeExcludeFilterTests	craton	on	0	PASS	1.205	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.TypeExcludeFilterTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.context.TypeExcludeFilterTests.err.log	
183	core/spring-boot	org.springframework.boot.convert.ApplicationConversionServiceTests	craton	on	0	PASS	6.425	18	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.ApplicationConversionServiceTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.ApplicationConversionServiceTests.err.log	
184	core/spring-boot	org.springframework.boot.convert.ArrayToDelimitedStringConverterTests	craton	on	0	PASS	1.407	9	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.ArrayToDelimitedStringConverterTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.ArrayToDelimitedStringConverterTests.err.log	
185	core/spring-boot	org.springframework.boot.convert.CharArrayFormatterTests	craton	on	0	PASS	1.004	4	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.CharArrayFormatterTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.CharArrayFormatterTests.err.log	
186	core/spring-boot	org.springframework.boot.convert.CharSequenceToObjectConverterTests	craton	on	0	PASS	1.005	6	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.CharSequenceToObjectConverterTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.CharSequenceToObjectConverterTests.err.log	
187	core/spring-boot	org.springframework.boot.convert.CollectionToDelimitedStringConverterTests	craton	on	0	PASS	1.004	9	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.CollectionToDelimitedStringConverterTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.CollectionToDelimitedStringConverterTests.err.log	
188	core/spring-boot	org.springframework.boot.convert.ConversionServiceTest	craton	on	0	EMPTY	0.402	0	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.ConversionServiceTest.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.ConversionServiceTest.err.log	
189	core/spring-boot	org.springframework.boot.convert.DelimitedStringToArrayConverterTests	craton	on	0	PASS	1.406	10	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.DelimitedStringToArrayConverterTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.DelimitedStringToArrayConverterTests.err.log	
190	core/spring-boot	org.springframework.boot.convert.DelimitedStringToCollectionConverterTests	craton	on	0	PASS	1.612	16	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.DelimitedStringToCollectionConverterTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.DelimitedStringToCollectionConverterTests.err.log	
191	core/spring-boot	org.springframework.boot.convert.DurationStyleTests	craton	on	0	PASS	1.210	27	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.DurationStyleTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.DurationStyleTests.err.log	
192	core/spring-boot	org.springframework.boot.convert.DurationToNumberConverterTests	craton	on	0	PASS	3.414	6	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.DurationToNumberConverterTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.DurationToNumberConverterTests.err.log	
193	core/spring-boot	org.springframework.boot.convert.DurationToStringConverterTests	craton	on	0	PASS	3.213	6	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.DurationToStringConverterTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.DurationToStringConverterTests.err.log	
194	core/spring-boot	org.springframework.boot.convert.InetAddressFormatterTests	craton	on	0	PASS	1.205	6	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.InetAddressFormatterTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.InetAddressFormatterTests.err.log	
195	core/spring-boot	org.springframework.boot.convert.InputStreamSourceToByteArrayConverterTests	craton	on	0	PASS	2.610	8	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.InputStreamSourceToByteArrayConverterTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.InputStreamSourceToByteArrayConverterTests.err.log	
196	core/spring-boot	org.springframework.boot.convert.IsoOffsetFormatterTests	craton	on	0	PASS	1.004	4	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.IsoOffsetFormatterTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.IsoOffsetFormatterTests.err.log	
197	core/spring-boot	org.springframework.boot.convert.LenientBooleanToEnumConverterFactoryTests	craton	on	0	PASS	0.808	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.LenientBooleanToEnumConverterFactoryTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.LenientBooleanToEnumConverterFactoryTests.err.log	
198	core/spring-boot	org.springframework.boot.convert.LenientStringToEnumConverterFactoryTests	craton	on	0	PASS	1.205	12	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.LenientStringToEnumConverterFactoryTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s1/all-jit/logs/core_spring-boot.org.springframework.boot.convert.LenientStringToEnumConverterFactoryTests.err.log	
